2026-08-13 19:25:44,195 | INFO | session=426ff251 | mission_check_unlocked | {"base_rewards": 30, "check_id": "victory", "check_name": "Mission Victory", "code": "M_PTTP8", "final_rewards": 30, "previously_released_rewards": 0, "reward_multiplier": 1, "rewards": ["Soviet Mammoth Tank (4TNK) Armor Plating I", "Soviet Mobile Construction Vehicle (SMCV) Drill I", "Yak (YAK) Weapon Tuning I", "Project 941 (P941) Mobility I", "Grenadier (E2S) Firepower I", "Hovercraft Transport (SLST) Mobility I", "MIG (MIG) Logistics I", "Project 941 (P941) Drill I", "Project 941 (P941) Logistics I", "Grenadier (E2S) Firepower I", "Heavy Tank (3TNK) Logistics I", "Rifle Infantry (E1S) Armor Plating I", "Tesla Tank (TTNK) Firepower I", "Ekranoplan Aircraft Carrier (EKRACARR) Firepower I", "Rifle Infantry (E1S) Weapon Tuning I", "Soviet Flamethrower Infantry (E4S) Logistics I", "Soviet Mammoth Tank (4TNK) Logistics I", "Rifle Infantry (E1S) Firepower I", "V2 Launcher (V2RL) Logistics I", "Missile Submarine (MSUB) Mobility I", "Heavy Tank (3TNK) Firepower I", "Grenadier (E2S) Firepower I", "Hind (HIND) Firepower I", "Project 941 (P941) Firepower I", "Soviet Flamethrower Infantry (E4S) Firepower I", "Shock Trooper (SHOK) Weapon Tuning I", "Player Army Mobility I", "Lun Attack Ekranoplan (LUN) Logistics I", "Soviet Flamethrower Infantry (E4S) Armor Plating I", "V2 Launcher (V2RL) Armor Plating I"], "seed": "DTA-09DF96FE", "source": "Debug override"}
2026-08-13 19:25:44,195 | INFO | session=426ff251 | launcher_message | {"message": "Grid neighbors unlocked: CR Route B #17 (Finale): Expel the Interloper, PTTP #5: Sleight of Hand."}
2026-08-13 19:25:44,329 | INFO | session=426ff251 | cameos_resolved | {"missing": ["DTA_PLAYER_ARMY"], "requested": 38, "resolved": 37}
2026-08-13 19:25:44,452 | INFO | session=426ff251 | cameos_resolved | {"missing": ["DTA_PLAYER_ARMY"], "requested": 38, "resolved": 37}
2026-08-13 19:25:44,578 | INFO | session=426ff251 | cameos_resolved | {"missing": ["DTA_PLAYER_ARMY"], "requested": 38, "resolved": 37}
2026-08-13 19:25:51,818 | INFO | session=426ff251 | cameos_resolved | {"missing": ["DTA_PLAYER_ARMY"], "requested": 38, "resolved": 37}
2026-08-13 19:25:59,048 | INFO | session=426ff251 | cameos_resolved | {"missing": ["DTA_PLAYER_ARMY"], "requested": 38, "resolved": 37}
2026-08-13 19:26:04,049 | INFO | session=426ff251 | cameos_resolved | {"missing": ["DTA_PLAYER_ARMY"], "requested": 38, "resolved": 37}
2026-08-13 19:26:05,002 | INFO | session=426ff251 | launcher_message | {"message": "Launching selected mission: M_TUTORIAL2 (Maps/Missions/tutorial2.map)"}
2026-08-13 19:26:05,003 | INFO | session=426ff251 | launcher_message | {"message": "Base rewards: 30. Final rewards: 30."}
2026-08-13 19:26:05,003 | INFO | session=426ff251 | mission_launch_requested | {"code": "M_TUTORIAL2", "completed_missions": 4, "difficulty": "Normal", "earned_rewards": 120, "game_speed": "5 - Faster", "reward_mode": "Standard", "scenario": "Maps/Missions/tutorial2.map", "seed": "DTA-09DF96FE", "side": "0", "title": "Tutorial Mission 2"}
2026-08-13 19:26:05,281 | INFO | session=426ff251 | launcher_message | {"message": "Applied DTA player-only house modifiers: Airspeed=1.61051, Firepower=1.15, Groundspeed=1.449459 in [Normal]."}
2026-08-13 19:26:05,281 | INFO | session=426ff251 | launcher_message | {"message": "Applied DTA unit-specific buffs: DTRK (production_access_clone), E4S (production_access_clone), SHOK (production_access_clone), V2RL (production_access_clone), YAK (production_access_clone). Authored map objects were not rewritten."}
2026-08-13 19:26:05,281 | INFO | session=426ff251 | launcher_message | {"message": "Skipped DTA unit buffs without matching production access: 1TNK, 2TNK, 3TNK, 4TNK, APC2, CRUISER, CTNK, DOG, E1A, E1S, E2S, E3A, E3S, EKRACARR, ESCORTS, FRIGATE, HIND, LUN, MECH, MIG, MSUB, P941, RANG, SPY, TANYA, TRAN, TTNK, VOLKOV. Old/save-carried rewards cannot grant a locked unit."}
2026-08-13 19:26:05,281 | INFO | session=426ff251 | launcher_message | {"message": "Applied DTA player-only mobile-unit access through GDI (scenario house TutorialGDI, ActsLike 0): 5 earned originals unlocked, 100 original types locked. Authored map identities were not rewritten."}
2026-08-13 19:26:05,282 | INFO | session=426ff251 | launcher_message | {"message": "Written DTA spawn.ini: Scenario=spawnmap.ini, Side=0, Difficulty=Normal, DifficultyModeHuman=1, GameSpeed=1"}
2026-08-13 19:26:05,289 | INFO | session=426ff251 | launcher_message | {"message": "Attempting game launch via: \"C:\\Spiele\\Dawn of the Tiberium Age\\LaunchVinifera.dat\" -SPAWN -CD."}
2026-08-13 19:26:05,292 | INFO | session=426ff251 | launcher_message | {"message": "Launched game process PID=4824."}
2026-08-13 19:26:05,434 | INFO | session=426ff251 | cameos_resolved | {"missing": ["DTA_PLAYER_ARMY"], "requested": 38, "resolved": 37}
2026-08-13 19:26:05,443 | INFO | session=426ff251 | mission_process_started | {"code": "M_TUTORIAL2", "command": "\"C:\\Spiele\\Dawn of the Tiberium Age\\LaunchVinifera.dat\" -SPAWN -CD.", "difficulty": "Normal", "difficulty_engine_value": 1, "game_speed": 1, "generated_map": "C:\\Spiele\\Dawn of the Tiberium Age\\spawnmap.ini", "hook_markers": {}, "pid": 4824, "scenario": "Maps/Missions/tutorial2.map", "title": "Tutorial Mission 2"}
2026-08-13 19:26:05,443 | INFO | session=426ff251 | launcher_message | {"message": "DTA victory watcher is monitoring the Vinifera score-screen log signal."}
2026-08-13 19:26:05,558 | INFO | session=426ff251 | cameos_resolved | {"missing": ["DTA_PLAYER_ARMY"], "requested": 38, "resolved": 37}
2026-08-13 19:26:05,675 | INFO | session=426ff251 | cameos_resolved | {"missing": ["DTA_PLAYER_ARMY"], "requested": 38, "resolved": 37}
2026-08-13 19:26:49,147 | INFO | session=426ff251 | launcher_message | {"message": "Hook watcher stopped for spawnmap.ini. Seen 0/0 marker(s)."}
2026-08-13 19:26:49,147 | INFO | session=426ff251 | mission_process_finished | {"code": "M_TUTORIAL2", "completed": false, "markers_expected": 0, "markers_seen": 0, "process_returncode": 0, "scenario": "spawnmap.ini"}
2026-08-13 19:34:54,666 | INFO | session=a43809ed | launcher_started | {"executable": "C:\\Users\\jessy\\AppData\\Local\\Python\\pythoncore-3.14-64\\python.exe", "frozen": false, "game_root": "C:\\Spiele\\Dawn of the Tiberium Age", "python": "3.14.6", "version": "0.1.0", "windows": "sys.getwindowsversion(major=10, minor=0, build=26200, platform=2, service_pack='')"}
2026-08-13 19:35:02,593 | INFO | session=b2ab1e41 | launcher_started | {"executable": "C:\\Users\\jessy\\AppData\\Local\\Python\\pythoncore-3.14-64\\python.exe", "frozen": false, "game_root": "C:\\Spiele\\Dawn of the Tiberium Age", "python": "3.14.6", "version": "0.1.0", "windows": "sys.getwindowsversion(major=10, minor=0, build=26200, platform=2, service_pack='')"}
2026-08-13 19:35:03,801 | INFO | session=b2ab1e41 | self_check_finished | {"all_mission_maps_exist": true, "all_unit_specific_buffs_use_production_clones": true, "app_version": "0.1.0", "authored_map_modifier_preserved": true, "battle_ini_exists": true, "campaign_grouping_valid": true, "chaos_access_seed_plan_valid": true, "clone_source_map_unchanged": true, "custom_campaign_house_access_route_valid": true, "custom_campaign_house_acts_like_resolved": true, "diagnostic_log": "C:\\Spiele\\Dawn of the Tiberium Age\\RandomizerLauncher\\logs\\launcher.log", "difficulty_fallback_valid": true, "dta_access_source_map_unchanged": true, "dta_buildable_type_count": 214, "dta_catalogue_type_count": 865, "dta_e1_cameo_extracted": true, "dta_engineer_cameo_extracted": true, "dta_essential_mobile_units_always_available": true, "dta_game_speed_mapping_valid": true, "dta_house_reward_count": 6, "dta_infantry_access_reward_count": 105, "dta_infantry_access_written_to_generated_map": true, "dta_mobile_access_reward_count_valid": true, "dta_mobile_cameos_complete": false, "dta_obsolete_aliases_removed": true, "dta_player_infantry_access_valid": false, "dta_puzzle_exists": true, "dta_reward_adapter_status": "broad player-house modifiers and guarded Vinifera production clones enabled; all mobile access categories use ActsLike-safe isolation; production and clone save/load need live verification", "dta_reward_pool_count": 779, "dta_special_roster_present": true, "dta_unit_clone_reward_count": 668, "engine": "Tiberian Sun + Vinifera", "game": "Dawn of the Tiberium Age", "game_exe_exists": true, "game_root": "C:\\Spiele\\Dawn of the Tiberium Age", "generated_map_enables_score_screen": true, "generated_map_has_difficulty_overlay": true, "infantry_access_config_migration_valid": true, "launchvinifera_exists": true, "legacy_map_rules_isolated": true, "map_unit_preservation_policy_active": true, "missing_mission_maps": [], "mission_count": 81, "mission_counts_by_campaign": {"CR": 32, "Creeping Destruction": 8, "It Came From Red Alert!": 3, "PTTP": 9, "Special Ops": 20, "Toxic Diversion": 7, "Tutorial": 2}, "no_unreportable_objective_checks": true, "objective_reward_mode": "victory-only until DTA map-specific objective hooks are verified", "original_map_unchanged": true, "orphan_unit_buffs_do_not_grant_access": true, "passed": false, "player_armor_modifier_works": true, "player_firepower_modifier_works": true, "rules_ini_exists": true, "safe_reward_pool_only": true, "spawn_contract_valid": true, "standard_access_seed_plan_valid": true, "static_configs_valid": true, "vinifera_clone_written_to_generated_map": true, "vinifera_exists": true, "vinifera_production_clone_generated": true, "window_icon_exists": true}
2026-08-13 19:35:43,305 | INFO | session=35829221 | launcher_started | {"executable": "C:\\Users\\jessy\\AppData\\Local\\Python\\pythoncore-3.14-64\\python.exe", "frozen": false, "game_root": "C:\\Spiele\\Dawn of the Tiberium Age", "python": "3.14.6", "version": "0.1.0", "windows": "sys.getwindowsversion(major=10, minor=0, build=26200, platform=2, service_pack='')"}
2026-08-13 19:35:44,476 | INFO | session=35829221 | self_check_finished | {"all_mission_maps_exist": true, "all_unit_specific_buffs_use_production_clones": true, "app_version": "0.1.0", "authored_map_modifier_preserved": true, "battle_ini_exists": true, "campaign_grouping_valid": true, "chaos_access_seed_plan_valid": true, "clone_source_map_unchanged": true, "custom_campaign_house_access_route_valid": true, "custom_campaign_house_acts_like_resolved": true, "diagnostic_log": "C:\\Spiele\\Dawn of the Tiberium Age\\RandomizerLauncher\\logs\\launcher.log", "difficulty_fallback_valid": true, "dta_access_source_map_unchanged": true, "dta_buildable_type_count": 214, "dta_catalogue_type_count": 865, "dta_e1_cameo_extracted": true, "dta_engineer_cameo_extracted": true, "dta_essential_mobile_units_always_available": true, "dta_game_speed_mapping_valid": true, "dta_house_reward_count": 6, "dta_infantry_access_reward_count": 105, "dta_infantry_access_written_to_generated_map": true, "dta_missing_cameos_use_text_fallback": true, "dta_mobile_access_reward_count_valid": true, "dta_obsolete_aliases_removed": true, "dta_player_infantry_access_valid": true, "dta_puzzle_exists": true, "dta_reward_adapter_status": "broad player-house modifiers and guarded Vinifera production clones enabled; all mobile access categories use ActsLike-safe isolation; production and clone save/load need live verification", "dta_reward_pool_count": 779, "dta_special_roster_present": true, "dta_unit_clone_reward_count": 668, "engine": "Tiberian Sun + Vinifera", "game": "Dawn of the Tiberium Age", "game_exe_exists": true, "game_root": "C:\\Spiele\\Dawn of the Tiberium Age", "generated_map_enables_score_screen": true, "generated_map_has_difficulty_overlay": true, "infantry_access_config_migration_valid": true, "launchvinifera_exists": true, "legacy_map_rules_isolated": true, "map_unit_preservation_policy_active": true, "missing_mission_maps": [], "mission_count": 81, "mission_counts_by_campaign": {"CR": 32, "Creeping Destruction": 8, "It Came From Red Alert!": 3, "PTTP": 9, "Special Ops": 20, "Toxic Diversion": 7, "Tutorial": 2}, "no_unreportable_objective_checks": true, "objective_reward_mode": "victory-only until DTA map-specific objective hooks are verified", "original_map_unchanged": true, "orphan_unit_buffs_do_not_grant_access": true, "passed": true, "player_armor_modifier_works": true, "player_firepower_modifier_works": true, "rules_ini_exists": true, "safe_reward_pool_only": true, "spawn_contract_valid": true, "standard_access_seed_plan_valid": true, "static_configs_valid": true, "vinifera_clone_written_to_generated_map": true, "vinifera_exists": true, "vinifera_production_clone_generated": true, "window_icon_exists": true}
2026-08-13 19:36:00,836 | INFO | session=bcd67866 | launcher_started | {"executable": "C:\\Users\\jessy\\AppData\\Local\\Python\\pythoncore-3.14-64\\python.exe", "frozen": false, "game_root": "C:\\Spiele\\Dawn of the Tiberium Age", "python": "3.14.6", "version": "0.1.0", "windows": "sys.getwindowsversion(major=10, minor=0, build=26200, platform=2, service_pack='')"}
2026-08-13 19:38:32,170 | INFO | session=7211c4e5 | launcher_started | {"executable": "C:\\Users\\jessy\\AppData\\Local\\Python\\pythoncore-3.14-64\\python.exe", "frozen": false, "game_root": "C:\\Spiele\\Dawn of the Tiberium Age", "python": "3.14.6", "version": "0.1.0", "windows": "sys.getwindowsversion(major=10, minor=0, build=26200, platform=2, service_pack='')"}
2026-08-13 19:38:33,361 | INFO | session=7211c4e5 | self_check_finished | {"all_mission_maps_exist": true, "all_unit_specific_buffs_use_production_clones": true, "app_version": "0.1.0", "authored_map_modifier_preserved": true, "battle_ini_exists": true, "campaign_grouping_valid": true, "chaos_access_seed_plan_valid": true, "clone_source_map_unchanged": true, "custom_campaign_house_access_route_valid": true, "custom_campaign_house_acts_like_resolved": true, "diagnostic_log": "C:\\Spiele\\Dawn of the Tiberium Age\\RandomizerLauncher\\logs\\launcher.log", "difficulty_fallback_valid": true, "dta_access_source_map_unchanged": true, "dta_buildable_type_count": 214, "dta_catalogue_type_count": 865, "dta_e1_cameo_extracted": true, "dta_engineer_cameo_extracted": true, "dta_essential_mobile_units_always_available": true, "dta_game_speed_mapping_valid": true, "dta_house_reward_count": 6, "dta_infantry_access_reward_count": 105, "dta_infantry_access_written_to_generated_map": true, "dta_missing_cameos_use_text_fallback": true, "dta_mobile_access_reward_count_valid": true, "dta_obsolete_aliases_removed": true, "dta_player_infantry_access_valid": true, "dta_puzzle_exists": true, "dta_reward_adapter_status": "broad player-house modifiers and guarded Vinifera production clones enabled; all mobile access categories use ActsLike-safe isolation; production and clone save/load need live verification", "dta_reward_pool_count": 779, "dta_special_roster_present": true, "dta_unit_clone_reward_count": 668, "engine": "Tiberian Sun + Vinifera", "game": "Dawn of the Tiberium Age", "game_exe_exists": true, "game_root": "C:\\Spiele\\Dawn of the Tiberium Age", "generated_map_enables_score_screen": true, "generated_map_has_difficulty_overlay": true, "infantry_access_config_migration_valid": true, "launchvinifera_exists": true, "legacy_map_rules_isolated": true, "map_unit_preservation_policy_active": true, "missing_mission_maps": [], "mission_count": 81, "mission_counts_by_campaign": {"CR": 32, "Creeping Destruction": 8, "It Came From Red Alert!": 3, "PTTP": 9, "Special Ops": 20, "Toxic Diversion": 7, "Tutorial": 2}, "no_unreportable_objective_checks": true, "objective_reward_mode": "victory-only until DTA map-specific objective hooks are verified", "original_map_unchanged": true, "orphan_unit_buffs_do_not_grant_access": true, "passed": true, "player_armor_modifier_works": true, "player_firepower_modifier_works": true, "rules_ini_exists": true, "safe_reward_pool_only": true, "spawn_contract_valid": true, "standard_access_seed_plan_valid": true, "static_configs_valid": true, "vinifera_clone_written_to_generated_map": true, "vinifera_exists": true, "vinifera_production_clone_generated": true, "window_icon_exists": true}
2026-08-13 19:45:32,306 | INFO | session=ea1fb2a4 | launcher_started | {"executable": "C:\\Users\\jessy\\AppData\\Local\\Python\\pythoncore-3.14-64\\python.exe", "frozen": false, "game_root": "C:\\Spiele\\Dawn of the Tiberium Age", "python": "3.14.6", "version": "0.1.0", "windows": "sys.getwindowsversion(major=10, minor=0, build=26200, platform=2, service_pack='')"}
2026-08-13 19:45:33,501 | INFO | session=ea1fb2a4 | self_check_finished | {"access_clone_receives_unit_specific_buffs": true, "all_mission_maps_exist": true, "all_unit_specific_buffs_use_production_clones": true, "app_version": "0.1.0", "authored_map_modifier_preserved": true, "battle_ini_exists": true, "campaign_grouping_valid": true, "chaos_access_seed_plan_valid": true, "clone_source_map_unchanged": true, "custom_campaign_house_access_route_valid": true, "custom_campaign_house_acts_like_resolved": true, "diagnostic_log": "C:\\Spiele\\Dawn of the Tiberium Age\\RandomizerLauncher\\logs\\launcher.log", "difficulty_fallback_valid": true, "dta_access_source_map_unchanged": true, "dta_buildable_type_count": 214, "dta_catalogue_type_count": 865, "dta_e1_cameo_extracted": true, "dta_engineer_cameo_extracted": true, "dta_essential_mobile_units_always_available": true, "dta_game_speed_mapping_valid": true, "dta_house_reward_count": 6, "dta_infantry_access_reward_count": 105, "dta_infantry_access_written_to_generated_map": true, "dta_missing_cameos_use_text_fallback": true, "dta_mobile_access_reward_count_valid": true, "dta_obsolete_aliases_removed": true, "dta_player_infantry_access_valid": true, "dta_puzzle_exists": true, "dta_reward_adapter_status": "broad player-house modifiers and guarded Vinifera production clones enabled; all mobile access categories use ActsLike-safe isolation; production and clone save/load need live verification", "dta_reward_pool_count": 779, "dta_special_roster_present": true, "dta_unit_clone_reward_count": 668, "engine": "Tiberian Sun + Vinifera", "game": "Dawn of the Tiberium Age", "game_exe_exists": true, "game_root": "C:\\Spiele\\Dawn of the Tiberium Age", "generated_map_enables_score_screen": true, "generated_map_has_difficulty_overlay": true, "infantry_access_config_migration_valid": true, "launchvinifera_exists": true, "legacy_map_rules_isolated": true, "map_unit_preservation_policy_active": true, "missing_mission_maps": [], "mission_count": 81, "mission_counts_by_campaign": {"CR": 32, "Creeping Destruction": 8, "It Came From Red Alert!": 3, "PTTP": 9, "Special Ops": 20, "Toxic Diversion": 7, "Tutorial": 2}, "no_unreportable_objective_checks": true, "objective_reward_mode": "victory-only until DTA map-specific objective hooks are verified", "original_map_unchanged": true, "orphan_unit_buffs_do_not_grant_access": true, "passed": true, "player_armor_modifier_works": true, "player_firepower_modifier_works": true, "rules_ini_exists": true, "safe_reward_pool_only": true, "spawn_contract_valid": true, "standard_access_seed_plan_valid": true, "static_configs_valid": true, "vinifera_clone_written_to_generated_map": true, "vinifera_exists": true, "vinifera_production_clone_generated": true, "window_icon_exists": true}
2026-08-13 19:46:19,053 | INFO | session=721bdba5 | launcher_started | {"executable": "C:\\Users\\jessy\\AppData\\Local\\Python\\pythoncore-3.14-64\\python.exe", "frozen": false, "game_root": "C:\\Spiele\\Dawn of the Tiberium Age", "python": "3.14.6", "version": "0.1.0", "windows": "sys.getwindowsversion(major=10, minor=0, build=26200, platform=2, service_pack='')"}
2026-08-13 19:46:20,262 | INFO | session=721bdba5 | self_check_finished | {"access_clone_receives_unit_specific_buffs": true, "all_mission_maps_exist": true, "all_unit_specific_buffs_use_production_clones": true, "app_version": "0.1.0", "authored_map_modifier_preserved": true, "battle_ini_exists": true, "campaign_grouping_valid": true, "chaos_access_seed_plan_valid": true, "clone_source_map_unchanged": true, "custom_campaign_house_access_route_valid": true, "custom_campaign_house_acts_like_resolved": true, "diagnostic_log": "C:\\Spiele\\Dawn of the Tiberium Age\\RandomizerLauncher\\logs\\launcher.log", "difficulty_fallback_valid": true, "dta_access_source_map_unchanged": true, "dta_buildable_type_count": 214, "dta_catalogue_type_count": 865, "dta_e1_cameo_extracted": true, "dta_engineer_cameo_extracted": true, "dta_essential_mobile_units_always_available": true, "dta_game_speed_mapping_valid": true, "dta_house_reward_count": 6, "dta_infantry_access_reward_count": 105, "dta_infantry_access_written_to_generated_map": true, "dta_missing_cameos_use_text_fallback": true, "dta_mobile_access_reward_count_valid": true, "dta_obsolete_aliases_removed": true, "dta_player_infantry_access_valid": true, "dta_puzzle_exists": true, "dta_reward_adapter_status": "broad player-house modifiers and guarded Vinifera production clones enabled; all mobile access categories use ActsLike-safe isolation; production and clone save/load need live verification", "dta_reward_pool_count": 779, "dta_special_roster_present": true, "dta_unit_clone_reward_count": 668, "engine": "Tiberian Sun + Vinifera", "game": "Dawn of the Tiberium Age", "game_exe_exists": true, "game_root": "C:\\Spiele\\Dawn of the Tiberium Age", "generated_map_enables_score_screen": true, "generated_map_has_difficulty_overlay": true, "infantry_access_config_migration_valid": true, "launchvinifera_exists": true, "legacy_map_rules_isolated": true, "map_unit_preservation_policy_active": true, "missing_mission_maps": [], "mission_count": 81, "mission_counts_by_campaign": {"CR": 32, "Creeping Destruction": 8, "It Came From Red Alert!": 3, "PTTP": 9, "Special Ops": 20, "Toxic Diversion": 7, "Tutorial": 2}, "no_unreportable_objective_checks": true, "objective_reward_mode": "victory-only until DTA map-specific objective hooks are verified", "original_map_unchanged": true, "orphan_unit_buffs_do_not_grant_access": true, "passed": true, "player_armor_modifier_works": true, "player_firepower_modifier_works": true, "rules_ini_exists": true, "safe_reward_pool_only": true, "spawn_contract_valid": true, "standard_access_seed_plan_valid": true, "static_configs_valid": true, "vinifera_clone_written_to_generated_map": true, "vinifera_exists": true, "vinifera_production_clone_generated": true, "window_icon_exists": true}
